TV;KL
1.9499385356903076;7.284285545349121
1.9287151098251343;7.305527687072754
1.920060396194458;7.476474285125732
1.902119517326355;7.320671558380127
1.8999779224395752;7.320022106170654
1.8961243629455566;7.433670520782471
1.8908345699310303;7.341526985168457
1.878197431564331;7.17054557800293
1.8750274181365967;7.245326042175293
1.864978551864624;7.147967338562012
1.8666126728057861;7.128190994262695
1.8611640930175781;7.0849480628967285
1.8599293231964111;7.019665718078613
1.8529729843139648;7.121694564819336
1.849392056465149;7.093822479248047
1.847765326499939;7.040360927581787
1.848949909210205;7.130668640136719
1.8391478061676025;7.048243522644043
1.8480889797210693;7.107254981994629
1.8399934768676758;7.041769981384277
1.8354263305664062;7.097480297088623
1.8353861570358276;7.048952102661133
1.8289763927459717;7.059335708618164
1.8249311447143555;7.061842918395996
1.8298087120056152;7.127912998199463
1.821838140487671;7.109872341156006
1.8216676712036133;7.050737380981445
1.8200089931488037;7.049180030822754
1.8155910968780518;7.042385101318359
1.8198909759521484;7.140984535217285
1.8148870468139648;7.1163105964660645
1.820055603981018;7.225754261016846
1.813324213027954;7.165658950805664
1.8119807243347168;7.184159278869629
1.8116307258605957;7.2244768142700195
1.8126685619354248;7.176226615905762
1.8072865009307861;7.175079345703125
1.8044815063476562;7.141039848327637
1.8052787780761719;7.124229907989502
1.8006603717803955;7.120124340057373
1.8014352321624756;7.118375301361084
1.8033690452575684;7.183640480041504
1.8069015741348267;7.1866044998168945
1.8096721172332764;7.184751510620117
1.8035346269607544;7.221642971038818
1.7993171215057373;7.137130260467529
1.798791766166687;7.179595470428467
1.7979786396026611;7.170248985290527
1.7971359491348267;7.125527381896973
1.793929100036621;7.105731010437012
1.7852076292037964;7.031770706176758
1.7850444316864014;7.020770072937012
1.784964680671692;7.028905868530273
1.7887904644012451;7.0449628829956055
1.7926135063171387;7.104376316070557
1.7819888591766357;7.099781513214111
1.786680817604065;7.0936479568481445
1.7875103950500488;7.042652130126953
1.783424735069275;7.043682098388672
1.7805678844451904;7.019767761230469
1.778491735458374;6.993535041809082
1.7820329666137695;7.012346267700195
1.7837797403335571;6.996243476867676
1.7789136171340942;6.950595855712891
1.7775986194610596;6.951658725738525
1.7733490467071533;6.946951866149902
1.7781368494033813;6.9726643562316895
1.7785027027130127;6.9573564529418945
1.776024341583252;6.977214813232422
1.779567837715149;7.009705066680908
1.7796002626419067;6.991562843322754
1.7829769849777222;6.977476119995117
1.7738633155822754;6.973867416381836
1.7708560228347778;6.967909812927246
1.776090383529663;6.980221748352051
1.7696332931518555;6.9650139808654785
1.7679085731506348;6.930906772613525
1.769477128982544;6.922187805175781
1.7688498497009277;6.925167083740234
1.7689189910888672;6.925703048706055
1.7716227769851685;6.933709144592285
1.7758512496948242;6.930141925811768
1.7670676708221436;6.889191150665283
1.7721962928771973;6.907540321350098
1.7673851251602173;6.892407417297363
1.7656853199005127;6.898888111114502
1.7646350860595703;6.879257678985596
1.7667832374572754;6.860037803649902
1.763534665107727;6.83449125289917
1.7641751766204834;6.842486381530762
1.7642074823379517;6.861944198608398
1.7640256881713867;6.881230354309082
1.763411045074463;6.868130207061768
1.7722660303115845;6.905084609985352
1.770007610321045;6.914750099182129
1.7690870761871338;6.860716819763184
1.7580106258392334;6.849373817443848
1.7634809017181396;6.874465465545654
1.7627770900726318;6.852296352386475
1.765584111213684;6.848852634429932
1.7626173496246338;6.831682205200195
1.7590198516845703;6.831874370574951
1.7600106000900269;6.843073844909668
1.7604467868804932;6.849476337432861
1.7682514190673828;6.895719528198242
1.7623546123504639;6.835518836975098
1.7633068561553955;6.826791286468506
1.7627273797988892;6.836479187011719
1.765331745147705;6.859671115875244
1.7652947902679443;6.872249603271484
1.7678353786468506;6.855186462402344
1.7628908157348633;6.847289085388184
1.7590633630752563;6.821524620056152
1.7613627910614014;6.818386077880859
1.762176752090454;6.817243576049805
1.76240873336792;6.806767463684082
1.7632554769515991;6.838310241699219
1.7619187831878662;6.82248592376709
1.7617239952087402;6.858638763427734
1.7585113048553467;6.834188461303711
1.756721019744873;6.80277681350708
1.7567715644836426;6.786409378051758
1.7554023265838623;6.794961929321289
1.7619507312774658;6.7636799812316895
1.7603769302368164;6.760852813720703
1.7537899017333984;6.749401092529297
1.7617344856262207;6.792041778564453
1.7593994140625;6.781080722808838
1.7589619159698486;6.7757415771484375
1.7595651149749756;6.778167724609375
1.7626622915267944;6.784914016723633
1.7568141222000122;6.749110221862793
1.7532994747161865;6.742135047912598
1.7584705352783203;6.757756233215332
1.756186604499817;6.725680828094482
1.755983829498291;6.7418084144592285
1.7583422660827637;6.698999404907227
1.7588223218917847;6.724221706390381
1.760096788406372;6.711193084716797
1.7626782655715942;6.759561061859131
1.7487977743148804;6.694932460784912
1.7613072395324707;6.70560359954834
1.7594106197357178;6.654406547546387
1.7579541206359863;6.658339023590088
1.7519381046295166;6.6500244140625
1.756866455078125;6.633654594421387
1.7527437210083008;6.649571895599365
1.7521567344665527;6.603497505187988
1.7525386810302734;6.588212966918945
1.7575898170471191;6.635808944702148
1.7584705352783203;6.628331661224365
1.7557975053787231;6.623151779174805
1.7515735626220703;6.568410396575928
1.7557337284088135;6.56129264831543
1.7521817684173584;6.577388286590576
1.7525825500488281;6.577859878540039
1.7469431161880493;6.55471134185791
1.751522421836853;6.526144981384277
1.7499396800994873;6.543116569519043
1.7529468536376953;6.548656940460205
1.7513971328735352;6.547633647918701
1.756118893623352;6.552081108093262
1.7531942129135132;6.529073238372803
1.7592711448669434;6.522490501403809
1.7524850368499756;6.5260772705078125
1.7494747638702393;6.514189720153809
1.750888466835022;6.503589630126953
1.7567038536071777;6.504176139831543
1.7526992559432983;6.4337968826293945
1.751225233078003;6.445491790771484
1.7583216428756714;6.4721293449401855
1.756939172744751;6.470775604248047
1.7502683401107788;6.427496433258057
1.7547144889831543;6.462276935577393
1.7515089511871338;6.3831024169921875
1.7512913942337036;6.388018608093262
1.7493565082550049;6.385039329528809
1.7565062046051025;6.403629302978516
1.7527869939804077;6.403258800506592
1.7494707107543945;6.3185319900512695
1.7565878629684448;6.37900447845459
1.7512292861938477;6.356468200683594
1.7493565082550049;6.321444988250732
1.7547438144683838;6.340383529663086
1.7473608255386353;6.326525688171387
1.7457976341247559;6.338433265686035
1.7496154308319092;6.311913967132568
1.7489382028579712;6.297942161560059
1.7501925230026245;6.297410011291504
1.7484763860702515;6.271214962005615
1.7458117008209229;6.283023834228516
1.7464256286621094;6.244054317474365
1.7497096061706543;6.298749923706055
1.7492022514343262;6.268063068389893
1.7457305192947388;6.195159912109375
1.746040940284729;6.239264011383057
1.7498066425323486;6.177853107452393
1.7500447034835815;6.248349189758301
1.7504454851150513;6.189413070678711
1.748152256011963;6.218291282653809
1.7550021409988403;6.211726188659668
1.7486082315444946;6.175876140594482
1.7497425079345703;6.16122579574585
1.7460756301879883;6.151285171508789
1.7495954036712646;6.135169982910156
1.7464714050292969;6.123743057250977
1.745983362197876;6.088366508483887
1.7521533966064453;6.131931304931641
1.743783950805664;6.103290557861328
1.7475296258926392;6.08757209777832
1.7458245754241943;6.087497234344482
1.745678186416626;6.064638137817383
1.7462048530578613;6.067303657531738
1.745409607887268;6.085304260253906
1.7483092546463013;6.092057704925537
1.7446297407150269;6.037204742431641
1.7466208934783936;6.046812057495117
1.7469487190246582;5.997088432312012
1.7400221824645996;6.017395496368408
1.7441693544387817;5.987529277801514
1.7430638074874878;6.009078025817871
1.7474172115325928;6.00108528137207
1.738497257232666;5.94550895690918
1.7463603019714355;5.998743534088135
1.7415004968643188;5.959714889526367
1.7481670379638672;5.924144744873047
1.7483458518981934;5.924892902374268
1.7461364269256592;5.961114883422852
1.7444946765899658;5.877737045288086
1.743031620979309;5.91477108001709
1.7414380311965942;5.930973052978516
1.7412391901016235;5.8943376541137695
1.7452460527420044;5.8958892822265625
1.7501990795135498;5.854396820068359
1.7428677082061768;5.830273151397705
1.7401032447814941;5.8386616706848145
1.7482410669326782;5.869811058044434
1.7464275360107422;5.828351020812988
1.7461683750152588;5.81077766418457
1.738093614578247;5.822354316711426
1.7444418668746948;5.786942958831787
1.7412984371185303;5.789707183837891
1.7394410371780396;5.779889106750488
1.7461378574371338;5.758291244506836
1.7423163652420044;5.743536949157715
1.7387442588806152;5.75986385345459
1.7456212043762207;5.756909370422363
1.740645408630371;5.705571174621582
1.7431243658065796;5.696171760559082
1.7432255744934082;5.645171642303467
1.736851692199707;5.625295639038086
1.7412688732147217;5.707132339477539
1.7427263259887695;5.644410610198975
1.7347230911254883;5.58983039855957
1.736786961555481;5.623737335205078
1.7434958219528198;5.656833648681641
1.7413833141326904;5.623064994812012
1.743920087814331;5.62863302230835
1.7433719635009766;5.66401481628418
1.7421479225158691;5.623050689697266
1.7431814670562744;5.596769332885742
1.741051197052002;5.58194637298584
1.7356507778167725;5.569149017333984
1.7352406978607178;5.531133651733398
1.7408571243286133;5.563361644744873
1.7415821552276611;5.511558532714844
1.7350246906280518;5.491194725036621
1.7406384944915771;5.518403053283691
1.7391040325164795;5.487661361694336
1.736714482307434;5.519308090209961
1.7423698902130127;5.514242172241211
1.7357561588287354;5.442117691040039
1.7373130321502686;5.422767639160156
1.7388668060302734;5.440357208251953
1.736921787261963;5.443960189819336
1.73607337474823;5.414335250854492
1.7372502088546753;5.404213905334473
1.7390960454940796;5.41382360458374
1.735559344291687;5.37387228012085
1.7360804080963135;5.356621742248535
1.730848789215088;5.386196136474609
1.7333569526672363;5.390369415283203
1.7351936101913452;5.337043285369873
1.7382701635360718;5.318460464477539
1.730216383934021;5.282621383666992
1.735941767692566;5.3104448318481445
1.7345778942108154;5.350113868713379
1.727281928062439;5.295650482177734
1.7300466299057007;5.312783241271973
1.728163480758667;5.218135356903076
1.7314965724945068;5.2717084884643555
1.7335361242294312;5.272528648376465
1.7344543933868408;5.268392562866211
1.729983925819397;5.267525672912598
1.7305712699890137;5.2369818687438965
1.7309739589691162;5.200231552124023
1.7275118827819824;5.194021224975586
1.7298938035964966;5.158086776733398
1.7256531715393066;5.142176628112793
1.7323899269104004;5.169864654541016
1.726710557937622;5.141615390777588
1.7323729991912842;5.136316776275635
1.7305870056152344;5.098879814147949
1.7304282188415527;5.153322219848633
1.7318637371063232;5.110642433166504
1.732240915298462;5.094369888305664
1.7332533597946167;5.083007335662842
1.7277982234954834;5.077167510986328
1.7288415431976318;5.010611534118652
1.7249369621276855;5.0449419021606445
1.7275936603546143;5.032059192657471
1.7250125408172607;5.020901203155518
1.726603388786316;5.058911323547363
1.7264066934585571;5.035128593444824
1.7236299514770508;4.968976020812988
1.7260003089904785;5.004643440246582
1.725994348526001;4.977597236633301
1.72760009765625;4.997154235839844
1.724048376083374;4.935642242431641
1.7200336456298828;4.943764686584473
1.7239768505096436;4.942603588104248
1.722637414932251;4.881356239318848
1.7230693101882935;4.909529685974121
1.7181048393249512;4.85626745223999
1.7206741571426392;4.875166893005371
1.7228902578353882;4.875210762023926
1.7211263179779053;4.876466751098633
1.71824049949646;4.872181415557861
1.722940444946289;4.820316314697266
1.7231009006500244;4.845921516418457
1.7281363010406494;4.869159698486328
1.7160797119140625;4.851692199707031
1.720807671546936;4.813345432281494
1.7189356088638306;4.826421737670898
1.7222130298614502;4.806419849395752
1.7182079553604126;4.790589332580566
1.7136626243591309;4.7555036544799805
1.7127180099487305;4.77077579498291
1.7152905464172363;4.747073650360107
1.7197504043579102;4.735560894012451
1.721731424331665;4.765330791473389
1.7185884714126587;4.732170104980469
