TV;KL
1.4007949829101562;1.209855079650879
1.4002442359924316;1.2079917192459106
1.4002444744110107;1.2119826078414917
1.400536060333252;1.20833158493042
1.400388240814209;1.2070232629776
1.400505781173706;1.2097687721252441
1.4008378982543945;1.2112237215042114
1.4003247022628784;1.2085314989089966
1.4004061222076416;1.2099206447601318
1.4004061222076416;1.2112293243408203
1.4009013175964355;1.2098828554153442
1.4004318714141846;1.2101354598999023
1.4003500938415527;1.2091110944747925
1.4003245830535889;1.2095990180969238
1.4004061222076416;1.2094213962554932
1.4006094932556152;1.2092992067337036
1.4003067016601562;1.2092808485031128
1.4003956317901611;1.2090222835540771
1.4008512496948242;1.210242748260498
1.4006097316741943;1.2103936672210693
1.400374412536621;1.208799123764038
1.4004557132720947;1.2103981971740723
1.400421142578125;1.211132287979126
1.4004602432250977;1.2086372375488281
1.4006867408752441;1.2097265720367432
1.4004616737365723;1.2095224857330322
1.400388240814209;1.209855318069458
1.4004061222076416;1.2097293138504028
1.4003008604049683;1.2111881971359253
1.4002745151519775;1.209680199623108
1.4005382061004639;1.2093437910079956
1.4002840518951416;1.2090550661087036
1.400404453277588;1.2089858055114746
1.400536060333252;1.2091199159622192
1.4007186889648438;1.208876132965088
1.4004061222076416;1.2086131572723389
1.4005181789398193;1.2095195055007935
1.400294303894043;1.207808256149292
1.4003758430480957;1.209878921508789
1.4004206657409668;1.2074764966964722
1.4003655910491943;1.2104398012161255
1.400536060333252;1.2086132764816284
1.4006094932556152;1.2078351974487305
1.4004778861999512;1.2107218503952026
1.4003247022628784;1.2089184522628784
1.4002944231033325;1.2094929218292236
1.4007718563079834;1.2104425430297852
1.4004061222076416;1.2104320526123047
1.4003671407699585;1.209928035736084
1.4003560543060303;1.2089993953704834
1.4003956317901611;1.210145354270935
1.4004061222076416;1.2098305225372314
1.4004061222076416;1.2088344097137451
1.400294542312622;1.2100024223327637
1.4003653526306152;1.2096004486083984
1.4002747535705566;1.2096318006515503
1.4005281925201416;1.2094738483428955
1.4003984928131104;1.2087488174438477
1.4008411169052124;1.2087632417678833
1.4006413221359253;1.2086114883422852
1.4005100727081299;1.2105247974395752
1.4005491733551025;1.210118055343628
1.400536060333252;1.209834337234497
1.4004878997802734;1.2087199687957764
1.4004061222076416;1.2074341773986816
1.4003758430480957;1.2106913328170776
1.4005491733551025;1.2079098224639893
1.4002339839935303;1.2110012769699097
1.400528073310852;1.208229899406433
1.4008769989013672;1.2101112604141235
1.4004545211791992;1.2110848426818848
1.4006118774414062;1.208776593208313
1.400374412536621;1.207775354385376
1.400404453277588;1.2096025943756104
1.4004979133605957;1.2093006372451782
1.4003143310546875;1.2094862461090088
1.4003806114196777;1.2082135677337646
1.400246262550354;1.2103954553604126
1.400368332862854;1.2091041803359985
1.4003655910491943;1.2094897031784058
1.4004545211791992;1.2096858024597168
1.4003257751464844;1.208412766456604
1.4004545211791992;1.2096712589263916
1.4003245830535889;1.208243727684021
1.4010906219482422;1.2097978591918945
1.4004263877868652;1.2094330787658691
1.400357961654663;1.2111841440200806
1.4003143310546875;1.208653211593628
1.400559425354004;1.2082124948501587
1.400536060333252;1.209299921989441
1.4009013175964355;1.2090286016464233
1.400721549987793;1.2106367349624634
1.4003257751464844;1.2094976902008057
1.4007394313812256;1.2108601331710815
1.400324821472168;1.2085719108581543
1.4008359909057617;1.2099452018737793
1.400559663772583;1.2079259157180786
1.4009469747543335;1.2107763290405273
1.4004780054092407;1.2095705270767212
1.4003067016601562;1.2084420919418335
1.4005992412567139;1.2085750102996826
1.4004243612289429;1.2097771167755127
1.4004061222076416;1.2088364362716675
1.400400161743164;1.2100868225097656
1.4003257751464844;1.20856773853302
1.4004061222076416;1.2076778411865234
1.4004859924316406;1.2081760168075562
1.400559425354004;1.2089498043060303
1.4004061222076416;1.2074536085128784
1.4005255699157715;1.2112692594528198
1.4002745151519775;1.2087637186050415
1.4002745151519775;1.2087408304214478
1.401024341583252;1.2110285758972168
1.4002944231033325;1.2079274654388428
1.4008418321609497;1.2100567817687988
1.4003881216049194;1.2080429792404175
1.4004011154174805;1.2093230485916138
1.4008307456970215;1.2086156606674194
1.4005181789398193;1.2100605964660645
1.4005281925201416;1.2078133821487427
1.400536060333252;1.2089165449142456
1.4003245830535889;1.209268569946289
1.4004895687103271;1.2111804485321045
1.4003560543060303;1.2094436883926392
1.4004062414169312;1.2077375650405884
1.400536060333252;1.2097285985946655
1.4005792140960693;1.2103807926177979
1.4005358219146729;1.2094509601593018
1.4004889726638794;1.2123844623565674
1.4010306596755981;1.2119978666305542
1.4004406929016113;1.2079676389694214
1.400536060333252;1.2093943357467651
1.4008772373199463;1.2096762657165527
1.4004781246185303;1.2078356742858887
1.400536060333252;1.207474946975708
1.400294303894043;1.2116782665252686
1.4004545211791992;1.208721399307251
1.4008712768554688;1.2103010416030884
1.4004619121551514;1.2092026472091675
1.4004061222076416;1.2089905738830566
1.4010014533996582;1.2106660604476929
1.4012960195541382;1.20942223072052
1.4003245830535889;1.2099032402038574
1.400324821472168;1.2078683376312256
1.4003758430480957;1.2114437818527222
1.4006521701812744;1.2090346813201904
1.4003952741622925;1.209702730178833
1.4003245830535889;1.2080843448638916
1.4003067016601562;1.2080471515655518
1.4003257751464844;1.2074871063232422
1.4006062746047974;1.2090381383895874
1.4006383419036865;1.210033655166626
1.4003560543060303;1.208155870437622
1.400536060333252;1.2088500261306763
1.4004859924316406;1.210860252380371
1.400356411933899;1.209075927734375
1.4006564617156982;1.2097207307815552
1.4003140926361084;1.2112311124801636
1.4005327224731445;1.2104675769805908
1.4005870819091797;1.211915135383606
1.4005181789398193;1.2097742557525635
1.4003560543060303;1.2083022594451904
1.4003245830535889;1.2083864212036133
1.400266170501709;1.2078913450241089
1.4007713794708252;1.2094910144805908
1.4003560543060303;1.208893060684204
1.4003245830535889;1.2103190422058105
1.4003257751464844;1.2099967002868652
1.400559425354004;1.2104276418685913
1.4007985591888428;1.2085939645767212
1.4006097316741943;1.2094035148620605
1.400559425354004;1.2083522081375122
1.4004919528961182;1.213695764541626
1.4002668857574463;1.2102305889129639
1.4003245830535889;1.2083767652511597
1.4003455638885498;1.2093249559402466
1.4004449844360352;1.2093944549560547
1.4005258083343506;1.2101411819458008
1.4004489183425903;1.2106883525848389
1.4005255699157715;1.2108958959579468
1.4002685546875;1.2107118368148804
1.4003760814666748;1.208411455154419
1.400658130645752;1.2093197107315063
1.4004061222076416;1.2097285985946655
1.4005653858184814;1.2110531330108643
1.4004366397857666;1.2112624645233154
1.4003560543060303;1.208624005317688
1.4003245830535889;1.2085542678833008
1.4003245830535889;1.209181547164917
1.4008512496948242;1.2090448141098022
1.400848627090454;1.2086007595062256
1.4004061222076416;1.209849238395691
1.4003455638885498;1.2101110219955444
1.400536060333252;1.2109301090240479
1.4007081985473633;1.2109099626541138
1.4004027843475342;1.2092034816741943
1.400607943534851;1.2087303400039673
1.4004781246185303;1.2095762491226196
1.4005491733551025;1.2105662822723389
1.4004766941070557;1.208687424659729
1.4002745151519775;1.2077220678329468
1.400636911392212;1.2096052169799805
1.4004061222076416;1.2088069915771484
1.4004061222076416;1.209246277809143
1.400536060333252;1.2088066339492798
1.4003725051879883;1.2106610536575317
1.4002944231033325;1.2097705602645874
1.400555968284607;1.2107797861099243
1.400374174118042;1.2087904214859009
1.4003245830535889;1.209235668182373
1.4005255699157715;1.2089499235153198
1.4004061222076416;1.2097978591918945
1.4004061222076416;1.208677053451538
1.4004979133605957;1.209059715270996
1.4003245830535889;1.2107586860656738
1.4004852771759033;1.2095930576324463
1.4002745151519775;1.2080268859863281
1.4003560543060303;1.2098039388656616
1.4005100727081299;1.2103840112686157
1.4007534980773926;1.208613395690918
1.4004557132720947;1.208754539489746
1.400294542312622;1.207354187965393
1.4006900787353516;1.2082558870315552
1.4002764225006104;1.2094444036483765
1.400796890258789;1.210255742073059
1.400536060333252;1.2087208032608032
1.4006233215332031;1.2101304531097412
1.4008228778839111;1.2109190225601196
1.40108060836792;1.2107994556427002
1.4002764225006104;1.2102278470993042
1.4007492065429688;1.2099794149398804
1.4006894826889038;1.2085261344909668
1.4004478454589844;1.210106611251831
1.4004487991333008;1.2110459804534912
1.4003067016601562;1.2086905241012573
1.4004713296890259;1.2087968587875366
1.400404691696167;1.2105997800827026
1.4002728462219238;1.2102850675582886
1.4004545211791992;1.2094806432724
1.4005060195922852;1.2097644805908203
1.4007232189178467;1.2098455429077148
1.4002623558044434;1.211458683013916
1.4004206657409668;1.2096233367919922
1.4003772735595703;1.209458827972412
1.4008797407150269;1.210449457168579
1.400404453277588;1.2087562084197998
1.4010181427001953;1.2106908559799194
1.4007543325424194;1.21071457862854
1.4005889892578125;1.211279034614563
1.4005563259124756;1.2089557647705078
1.4004061222076416;1.2089823484420776
1.400536060333252;1.2100704908370972
1.400345802307129;1.2096667289733887
1.4007232189178467;1.2118868827819824
1.4004859924316406;1.2098342180252075
1.4004061222076416;1.2084720134735107
1.4003188610076904;1.2121245861053467
1.4007081985473633;1.2106059789657593
1.4003007411956787;1.2101941108703613
1.4003560543060303;1.2084957361221313
1.400404453277588;1.209420084953308
1.4010822772979736;1.2094322443008423
1.401118516921997;1.2109824419021606
1.4004452228546143;1.211327314376831
1.4003143310546875;1.2088316679000854
1.4005177021026611;1.2096530199050903
1.4007394313812256;1.2110912799835205
1.4005281925201416;1.2110626697540283
1.4002745151519775;1.208050012588501
1.401017189025879;1.2117254734039307
1.400536060333252;1.2096863985061646
1.4004859924316406;1.2107118368148804
1.4005686044692993;1.208482265472412
1.400274634361267;1.2086902856826782
1.4004547595977783;1.2102996110916138
1.4004545211791992;1.2107043266296387
1.400296688079834;1.2104450464248657
1.4003257751464844;1.2076820135116577
1.4006035327911377;1.2116776704788208
1.4004061222076416;1.2100229263305664
1.400357961654663;1.2099778652191162
1.4006080627441406;1.2103196382522583
1.4002745151519775;1.2103432416915894
1.4004878997802734;1.2104170322418213
1.400413990020752;1.2098606824874878
1.4004262685775757;1.2097840309143066
1.4002745151519775;1.2104486227035522
1.400468111038208;1.2094241380691528
1.4002944231033325;1.2106082439422607
1.4010140895843506;1.2094734907150269
1.4006580114364624;1.209746241569519
1.4003527164459229;1.213132381439209
1.4003560543060303;1.2106417417526245
1.4003758430480957;1.2085769176483154
1.4003068208694458;1.2091035842895508
1.4008772373199463;1.2094743251800537
1.4004545211791992;1.208838939666748
1.4002944231033325;1.2098557949066162
1.4011049270629883;1.2104201316833496
1.4006869792938232;1.2090470790863037
1.4004545211791992;1.2096878290176392
1.400536060333252;1.2094160318374634
1.4003247022628784;1.209783673286438
1.4002745151519775;1.2101404666900635
1.4006896018981934;1.2099531888961792
1.4002745151519775;1.209131121635437
1.4004368782043457;1.2106729745864868
1.4004061222076416;1.2106424570083618
1.4007806777954102;1.2102769613265991
1.400395154953003;1.210045337677002
1.4004546403884888;1.2074371576309204
1.4004061222076416;1.209035038948059
1.400388240814209;1.21039879322052
1.4002745151519775;1.2090784311294556
1.4006786346435547;1.2090229988098145
1.4002745151519775;1.2089262008666992
1.4004545211791992;1.2096201181411743
1.4004546403884888;1.208372712135315
1.4003547430038452;1.2095781564712524
1.400324821472168;1.208876132965088
1.4005255699157715;1.2090662717819214
1.4004545211791992;1.2095134258270264
1.4004547595977783;1.2076524496078491
1.4005022048950195;1.2089723348617554
1.400264024734497;1.2099220752716064
1.400526523590088;1.2096481323242188
1.4018200635910034;1.2118712663650513
1.4006094932556152;1.2102762460708618
1.4003245830535889;1.209213137626648
1.4005870819091797;1.209896206855774
1.4003560543060303;1.20876145362854
1.400505781173706;1.2116608619689941
1.4005522727966309;1.2094172239303589
1.4002745151519775;1.2079336643218994
1.4004770517349243;1.2095927000045776
1.4004720449447632;1.209624171257019
1.400505781173706;1.2106080055236816
1.4004366397857666;1.2092556953430176
1.4006094932556152;1.2090766429901123
1.4013750553131104;1.2098301649093628
1.40055251121521;1.209387183189392
1.400406002998352;1.2085614204406738
1.4004061222076416;1.210113525390625
1.4004061222076416;1.209326982498169
1.4002745151519775;1.2085379362106323
1.400242567062378;1.2089412212371826
1.4004061222076416;1.2082839012145996
1.400512933731079;1.2083628177642822
1.4003247022628784;1.208299160003662
1.4006080627441406;1.209622859954834
1.4004545211791992;1.2084964513778687
1.4005872011184692;1.2097598314285278
1.4008018970489502;1.2102570533752441
1.4007503986358643;1.2096797227859497
1.4004955291748047;1.2092081308364868
1.4007024765014648;1.2113113403320312
1.4003560543060303;1.2077860832214355
1.4003245830535889;1.211616039276123
1.4006097316741943;1.2093043327331543
1.4003257751464844;1.2091783285140991
1.4003560543060303;1.2097042798995972
1.400536060333252;1.2094980478286743
1.400294542312622;1.2111634016036987
1.4004780054092407;1.2094727754592896
1.4003952741622925;1.2077693939208984
1.4003956317901611;1.208005666732788
1.4004545211791992;1.209824562072754
1.400400161743164;1.210666537284851
1.400568962097168;1.2086451053619385
1.4003558158874512;1.2094217538833618
1.400536060333252;1.2105392217636108
1.4004061222076416;1.2093480825424194
1.400505781173706;1.2096636295318604
1.4004478454589844;1.2113409042358398
1.4007186889648438;1.2099454402923584
1.400294542312622;1.2084091901779175
1.4003560543060303;1.2094999551773071
1.4004061222076416;1.208101511001587
1.400514841079712;1.2096781730651855
1.4005281925201416;1.2109375
1.4002745151519775;1.2081705331802368
1.4008069038391113;1.2094671726226807
1.400536060333252;1.209668755531311
1.4004545211791992;1.2084543704986572
1.4003007411956787;1.209254264831543
1.4006094932556152;1.2081935405731201
1.400324821472168;1.2086104154586792
1.4002685546875;1.2092769145965576
1.4007508754730225;1.2090719938278198
1.4004027843475342;1.2113558053970337
1.400274634361267;1.209122896194458
1.4006094932556152;1.210283875465393
1.400536060333252;1.2099828720092773
1.400338053703308;1.2098783254623413
1.4006476402282715;1.209206223487854
1.4002745151519775;1.2094813585281372
1.4003236293792725;1.209173321723938
1.4004061222076416;1.2088614702224731
1.4011292457580566;1.209612488746643
1.4002944231033325;1.2084029912948608
1.4006097316741943;1.2091569900512695
1.4007081985473633;1.210874319076538
1.4003758430480957;1.209264874458313
1.4004061222076416;1.2093617916107178
1.4002444744110107;1.2101049423217773
1.400294303894043;1.2089803218841553
1.4008097648620605;1.2095173597335815
1.4002764225006104;1.20894455909729
1.4005281925201416;1.2107439041137695
1.401005506515503;1.2098844051361084
1.400374174118042;1.2092885971069336
1.4007394313812256;1.2093570232391357
1.4006080627441406;1.2102806568145752
1.4004769325256348;1.208947777748108
1.4006006717681885;1.210437297821045
1.4005255699157715;1.2102268934249878
1.4004756212234497;1.2103981971740723
1.400404453277588;1.2088178396224976
1.4003245830535889;1.208876132965088
1.4004366397857666;1.2096573114395142
1.4005162715911865;1.2107305526733398
1.400641679763794;1.2097084522247314
1.400658130645752;1.2101682424545288
1.4002747535705566;1.208862543106079
1.400827169418335;1.209713339805603
1.400324821472168;1.2096301317214966
1.4004061222076416;1.208635687828064
1.4004859924316406;1.2103326320648193
1.4006071090698242;1.2099699974060059
1.4005508422851562;1.2094225883483887
1.4004061222076416;1.2091310024261475
1.4004091024398804;1.2093497514724731
1.4008903503417969;1.2102278470993042
1.4003245830535889;1.2089658975601196
1.4005341529846191;1.2105216979980469
1.400536060333252;1.2094398736953735
1.4003067016601562;1.2096601724624634
1.4004080295562744;1.2079722881317139
1.4007413387298584;1.2095282077789307
1.400406002998352;1.2083091735839844
1.4003245830535889;1.2082397937774658
1.4008100032806396;1.2094731330871582
1.4004545211791992;1.2086222171783447
1.4002685546875;1.2083969116210938
1.4004478454589844;1.2115709781646729
1.4006681442260742;1.2096774578094482
1.400536060333252;1.209267258644104
1.4003896713256836;1.211450219154358
1.4012653827667236;1.2105003595352173
1.4003381729125977;1.2106132507324219
1.4004366397857666;1.2095829248428345
1.4004859924316406;1.2103792428970337
1.4007394313812256;1.2100173234939575
1.4004441499710083;1.209256649017334
1.4003758430480957;1.2102473974227905
1.4008917808532715;1.2110838890075684
1.4004497528076172;1.2099709510803223
1.4007923603057861;1.2091612815856934
1.4007186889648438;1.209792137145996
1.4003245830535889;1.2094935178756714
1.4003245830535889;1.2087101936340332
1.400388240814209;1.2101786136627197
1.4004061222076416;1.2096166610717773
1.4006009101867676;1.2109318971633911
1.4002742767333984;1.2105967998504639
1.4005870819091797;1.2093251943588257
1.4008909463882446;1.2096017599105835
1.4007216691970825;1.210728406906128
1.400696039199829;1.2117729187011719
1.400536298751831;1.2077664136886597
1.4005870819091797;1.2090847492218018
1.4003758430480957;1.208693265914917
1.4005255699157715;1.2106128931045532
1.4006094932556152;1.2094969749450684
1.4003241062164307;1.2095649242401123
1.4006094932556152;1.208526611328125
1.4003560543060303;1.2109243869781494
1.4005872011184692;1.2094309329986572
1.4003758430480957;1.2094616889953613
1.4003560543060303;1.2094476222991943
1.4007210731506348;1.2098454236984253
1.4006686210632324;1.211068034172058
1.4006307125091553;1.2090082168579102
1.400468111038208;1.2087348699569702
1.4009015560150146;1.2093374729156494
1.4005078077316284;1.2108066082000732
1.4003865718841553;1.2084943056106567
1.4006686210632324;1.2088533639907837
1.4004395008087158;1.209189534187317
1.400736927986145;1.2103580236434937
1.400658130645752;1.2081440687179565
1.4003245830535889;1.2099552154541016
1.400294542312622;1.2091772556304932
1.4006080627441406;1.2094542980194092
1.4006717205047607;1.2100214958190918
1.4006094932556152;1.209498643875122
1.4003247022628784;1.2093013525009155
1.4003777503967285;1.2093145847320557
1.4006521701812744;1.2096203565597534
1.4003758430480957;1.212205171585083
1.4002745151519775;1.2086416482925415
1.4003245830535889;1.208948016166687
1.4004268646240234;1.210411787033081
1.4002745151519775;1.208531141281128
1.4005608558654785;1.209863305091858
1.4004061222076416;1.208121418952942
1.4009220600128174;1.2114858627319336
1.400557041168213;1.2088146209716797
1.4003560543060303;1.2082080841064453
1.4004547595977783;1.2089303731918335
1.4006229639053345;1.2094837427139282
1.4003725051879883;1.2102495431900024
1.400388240814209;1.2093168497085571
1.4002461433410645;1.2107901573181152
1.4004061222076416;1.2084860801696777
1.4004061222076416;1.2106473445892334
1.4005560874938965;1.2103993892669678
1.4002339839935303;1.2083567380905151
1.4006850719451904;1.211287260055542
1.4003865718841553;1.2081485986709595
1.4002745151519775;1.2085341215133667
1.4004442691802979;1.2106083631515503
1.4002745151519775;1.2098958492279053
1.400406002998352;1.209324598312378
1.4004778861999512;1.2088661193847656
1.400658130645752;1.2085179090499878
1.400505781173706;1.2104040384292603
1.4006898403167725;1.2105647325515747
1.4003560543060303;1.2085938453674316
1.4004409313201904;1.2094203233718872
1.4005181789398193;1.2080897092819214
1.400388240814209;1.2094663381576538
1.4004061222076416;1.2107038497924805
1.4003551006317139;1.210283875465393
1.4007411003112793;1.2101328372955322
1.400315523147583;1.2100975513458252
1.400536060333252;1.210329294204712
1.4005101919174194;1.209618330001831
1.4003956317901611;1.209713101387024
1.4003257751464844;1.2080774307250977
1.4003559350967407;1.2092289924621582
1.4003560543060303;1.2100813388824463
1.4003245830535889;1.2102453708648682
1.4003245830535889;1.2097413539886475
1.4005181789398193;1.2101473808288574
1.4004061222076416;1.2079967260360718
1.4003560543060303;1.2096391916275024
1.4008721113204956;1.2098532915115356
1.4007370471954346;1.209870457649231
1.4006000757217407;1.2087639570236206
1.4004061222076416;1.2108527421951294
1.4003143310546875;1.2105536460876465
1.4004244804382324;1.2088661193847656
1.4003245830535889;1.2089974880218506
1.4008498191833496;1.212271809577942
1.400315284729004;1.209426999092102
1.4004859924316406;1.2089091539382935
1.400602102279663;1.2102186679840088
1.4003453254699707;1.2076544761657715
1.4002443552017212;1.208774209022522
1.4004546403884888;1.208749532699585
1.4003245830535889;1.2082834243774414
1.4003381729125977;1.2102144956588745
1.4006061553955078;1.2102445363998413
1.4004486799240112;1.2097855806350708
1.4004826545715332;1.2098017930984497
1.400536060333252;1.2088631391525269
1.4010504484176636;1.2102758884429932
1.4003560543060303;1.2099409103393555
1.400404453277588;1.2116639614105225
1.4007534980773926;1.2086220979690552
1.4002944231033325;1.2081127166748047
1.4004566669464111;1.2088265419006348
1.4003560543060303;1.208394169807434
1.4002745151519775;1.2090528011322021
1.4004486799240112;1.2093660831451416
1.4003560543060303;1.209972858428955
1.4003758430480957;1.2096259593963623
1.4004408121109009;1.2083723545074463
1.4004058837890625;1.2114415168762207
1.4004268646240234;1.2105820178985596
1.4004998207092285;1.2102817296981812
1.400707721710205;1.2106784582138062
1.4003245830535889;1.2098603248596191
1.4004859924316406;1.2083511352539062
1.4006519317626953;1.2103633880615234
1.400485873222351;1.209520697593689
1.4003381729125977;1.2082709074020386
1.4006094932556152;1.2094718217849731
1.4002711772918701;1.2099597454071045
1.400226354598999;1.209277868270874
1.4004242420196533;1.2090389728546143
1.400226354598999;1.2097848653793335
1.4004545211791992;1.2077906131744385
1.4008543491363525;1.2101413011550903
1.400421142578125;1.2077550888061523
1.4004557132720947;1.2083909511566162
1.4003758430480957;1.208663821220398
1.400314211845398;1.2096266746520996
1.400485873222351;1.2084696292877197
1.4005506038665771;1.2111064195632935
1.40089750289917;1.2111053466796875
1.4006094932556152;1.210226058959961
1.4003245830535889;1.2103749513626099
1.4004557132720947;1.20791757106781
1.4004467725753784;1.2085427045822144
1.4003560543060303;1.208518385887146
1.4007583856582642;1.2095942497253418
1.4004061222076416;1.2105478048324585
1.400536060333252;1.210052728652954
1.4003245830535889;1.2110382318496704
1.4005417823791504;1.2091021537780762
1.4004061222076416;1.2085686922073364
1.4004545211791992;1.2094755172729492
1.4004859924316406;1.2106858491897583
1.4004366397857666;1.2100324630737305
1.4007186889648438;1.2104111909866333
1.4004712104797363;1.2075920104980469
1.4005708694458008;1.2099391222000122
1.4003560543060303;1.2091069221496582
1.400395393371582;1.2094695568084717
1.4003865718841553;1.2105979919433594
1.4006094932556152;1.208886742591858
1.4003188610076904;1.2088121175765991
1.4004045724868774;1.2102593183517456
1.400986909866333;1.2109779119491577
1.4005177021026611;1.2098063230514526
1.4003956317901611;1.2104511260986328
1.4004859924316406;1.209302544593811
1.4004061222076416;1.210790753364563
1.4007558822631836;1.210471749305725
1.4004545211791992;1.2075316905975342
1.4003067016601562;1.2095074653625488
1.400627851486206;1.209123134613037
1.4004061222076416;1.2089533805847168
1.4003956317901611;1.209118366241455
1.4004859924316406;1.2083792686462402
1.400559902191162;1.2081966400146484
1.4003257751464844;1.2090599536895752
1.4007697105407715;1.2100343704223633
1.4004061222076416;1.209054708480835
1.400324821472168;1.2092313766479492
1.4005255699157715;1.2086107730865479
1.4003057479858398;1.209691047668457
1.400294542312622;1.2091684341430664
1.4004244804382324;1.2092539072036743
1.4006097316741943;1.2095587253570557
1.4007489681243896;1.2112197875976562
1.400627851486206;1.208911418914795
1.4004244804382324;1.208504319190979
1.4003758430480957;1.210221290588379
1.4006372690200806;1.211479663848877
1.4003560543060303;1.2099761962890625
1.4004082679748535;1.2085087299346924
1.4008018970489502;1.2106025218963623
1.400827169418335;1.2085256576538086
1.4004557132720947;1.2102272510528564
1.4004859924316406;1.2082200050354004
1.4003758430480957;1.2098623514175415
1.4007959365844727;1.2101906538009644
1.4004545211791992;1.2086141109466553
1.4003654718399048;1.2088572978973389
1.4007169008255005;1.2104051113128662
1.4003245830535889;1.2099969387054443
1.400256633758545;1.2086440324783325
1.4003742933273315;1.2107901573181152
1.4007675647735596;1.2113354206085205
1.4003247022628784;1.2074024677276611
1.400522232055664;1.2088285684585571
1.4004859924316406;1.2093905210494995
1.4006314277648926;1.2089577913284302
1.4006099700927734;1.2081599235534668
1.4003245830535889;1.2086513042449951
1.4003247022628784;1.2099599838256836
1.4006962776184082;1.2094117403030396
1.40030837059021;1.209696888923645
1.4005870819091797;1.2093122005462646
1.4002745151519775;1.2088807821273804
1.4004244804382324;1.2102434635162354
1.4004366397857666;1.2084705829620361
1.4005281925201416;1.208387017250061
1.400315284729004;1.209954857826233
1.4002944231033325;1.2089060544967651
1.400805950164795;1.2106767892837524
1.4002705812454224;1.2109967470169067
1.4003455638885498;1.209734320640564
1.4004440307617188;1.2083932161331177
1.4003760814666748;1.2118414640426636
1.4003067016601562;1.2079567909240723
1.4004545211791992;1.2081555128097534
1.4004859924316406;1.2092922925949097
1.4004061222076416;1.210116982460022
1.400406002998352;1.2113748788833618
1.4003143310546875;1.209590196609497
1.400388240814209;1.2096326351165771
1.4003956317901611;1.210261583328247
1.4004045724868774;1.2090257406234741
1.4003560543060303;1.2109205722808838
1.4007588624954224;1.2103285789489746
1.400446891784668;1.2087209224700928
1.400404453277588;1.2098032236099243
1.4004557132720947;1.2097383737564087
1.4005670547485352;1.211026668548584
1.400374412536621;1.2105340957641602
1.4006218910217285;1.2091485261917114
1.4005255699157715;1.2088124752044678
1.400536060333252;1.2085082530975342
1.4007110595703125;1.2103350162506104
1.4004061222076416;1.2094478607177734
1.400536060333252;1.2098948955535889
1.4006686210632324;1.208799123764038
1.4002745151519775;1.208772897720337
1.4003214836120605;1.2087156772613525
1.4004061222076416;1.20884370803833
1.40055513381958;1.2104854583740234
1.4004979133605957;1.2095211744308472
1.400536060333252;1.2108515501022339
1.4005281925201416;1.2078380584716797
1.4006245136260986;1.2099707126617432
1.4003560543060303;1.2078402042388916
1.4002745151519775;1.2090675830841064
1.4002912044525146;1.2097246646881104
1.4004061222076416;1.2099789381027222
1.4002745151519775;1.2086528539657593
1.4007186889648438;1.2091442346572876
1.400400161743164;1.2098418474197388
