TV;KL
1.9114069938659668;8.54884147644043
1.777419924736023;7.089194297790527
1.6646015644073486;5.569174289703369
1.5678560733795166;4.482181549072266
1.5040862560272217;4.018679141998291
1.4489781856536865;3.460472345352173
1.4259849786758423;3.1524105072021484
1.387522578239441;2.8550028800964355
1.3789218664169312;2.7107646465301514
1.3482195138931274;2.5729143619537354
1.3239436149597168;2.420279026031494
1.29945707321167;2.286203384399414
1.284639596939087;2.157304048538208
1.257878065109253;2.091102123260498
1.2626190185546875;2.112062454223633
1.2512922286987305;1.9808762073516846
1.225762128829956;1.9031076431274414
1.2217421531677246;1.8762986660003662
1.196615219116211;1.7786602973937988
1.1970118284225464;1.7517167329788208
1.1926229000091553;1.689786434173584
1.1944522857666016;1.6756834983825684
1.1765007972717285;1.6273813247680664
1.1623903512954712;1.5872230529785156
1.154982089996338;1.5649816989898682
1.1539027690887451;1.5437835454940796
1.1458477973937988;1.537297248840332
1.145366907119751;1.5285708904266357
1.1413636207580566;1.4984983205795288
1.1277503967285156;1.4572992324829102
1.1277005672454834;1.4291998147964478
1.133994698524475;1.4208495616912842
1.1149027347564697;1.4011389017105103
1.114591121673584;1.377449631690979
1.1003797054290771;1.3667148351669312
1.1054823398590088;1.3876357078552246
1.0879886150360107;1.3021204471588135
1.1011793613433838;1.364753246307373
1.0838396549224854;1.2893598079681396
1.081083059310913;1.289515733718872
1.0936176776885986;1.319164752960205
1.0794706344604492;1.264634370803833
1.0784069299697876;1.2835640907287598
1.0707930326461792;1.2658404111862183
1.0725908279418945;1.266163945198059
1.0721454620361328;1.2587594985961914
1.0710186958312988;1.2374343872070312
1.0394911766052246;1.1649272441864014
1.0618420839309692;1.2277681827545166
1.0686019659042358;1.2166846990585327
1.0605385303497314;1.2093685865402222
1.051870346069336;1.1994705200195312
1.050302505493164;1.1784489154815674
1.051115870475769;1.16435706615448
1.0601484775543213;1.1904644966125488
1.0514744520187378;1.163398265838623
1.0445243120193481;1.159130573272705
1.0470170974731445;1.165244221687317
1.0242565870285034;1.1100507974624634
1.0340315103530884;1.118586778640747
1.0370512008666992;1.1312625408172607
1.0363093614578247;1.1180187463760376
1.0251736640930176;1.0970458984375
1.0321024656295776;1.129418134689331
1.016942024230957;1.0987379550933838
1.0124115943908691;1.0807902812957764
1.0414257049560547;1.1260976791381836
1.025852918624878;1.1062650680541992
1.0262326002120972;1.0979084968566895
1.0082483291625977;1.0530357360839844
1.0116915702819824;1.0572857856750488
1.0307151079177856;1.1029516458511353
1.021198034286499;1.0677293539047241
1.017751932144165;1.0634934902191162
1.0218961238861084;1.0756051540374756
1.0168482065200806;1.0601463317871094
1.006007194519043;1.05570650100708
1.0104467868804932;1.0670502185821533
1.005673885345459;1.0394196510314941
1.0023033618927002;1.0468076467514038
0.9969663619995117;1.0219860076904297
1.015483021736145;1.0544836521148682
1.0120105743408203;1.0457861423492432
1.010489821434021;1.0388386249542236
0.9989235401153564;1.024647831916809
0.9978834390640259;1.02446711063385
0.998132050037384;1.035102128982544
1.0111734867095947;1.0600099563598633
0.9996883869171143;1.020056962966919
0.9743329882621765;0.9838533401489258
1.0056705474853516;1.029036521911621
0.9891442656517029;1.002957820892334
0.9899177551269531;0.9981216192245483
0.9723529815673828;0.9917296171188354
